time,seconds_elapsed,relativeAltitude,pressure
1764634115294137600,60.9721376953125,-0.6341457366943359,1012.3944702148438
1764634115319177200,60.99717724609375,-0.7371945381164551,1012.4066772460938
1764634115344229600,61.02222973632813,-1.7782502174377441,1012.5317993164062
1764634115369251600,61.04725146484375,-2.6951193809509277,1012.6416625976562
1764634115394294300,61.072294189453125,-2.6184935569763184,1012.6325073242188
1764634115419332000,61.09733203125,-2.388615608215332,1012.6050415039062
1764634115444365800,61.12236572265625,-3.102029323577881,1012.6904907226562
1764634115469418500,61.14741845703125,-4.52357292175293,1012.8613891601562
1764634115494456800,61.172456787109375,-5.844709873199463,1013.0200805664062
1764634115519494400,61.197494384765626,-6.912188529968262,1013.1482543945312
1764634115544533800,61.22253369140625,-7.855480194091797,1013.2611694335938
1764634115569567000,61.24756689453125,-8.743284225463867,1013.3679809570312
1764634115594609000,61.27260888671875,-9.224178314208984,1013.4259643554688
1764634115619633000,61.2976328125,-9.377429962158203,1013.4442749023438
1764634115644670700,61.32267065429688,-9.657510757446289,1013.4778442382812
1764634115669709000,61.347708984375,-10.370924949645996,1013.5632934570312
1764634115694755000,61.37275512695312,-10.89937973022461,1013.6273803710938
1764634115719793000,61.39779296875,-10.851819038391113,1013.6212768554688
1764634115744823000,61.422822998046875,-10.724989891052246,1013.6060180664062
1764634115769859600,61.44785961914062,-10.952224731445312,1013.6334838867188
1764634115794899000,61.47289892578125,-11.105477333068848,1013.6517944335938
1764634115819937800,61.49793774414063,-10.39206314086914,1013.5663452148438
1764634115844988200,61.52298828125,-9.403852462768555,1013.4473266601562
1764634115870047200,61.54804711914063,-9.176616668701172,1013.4198608398438
1764634115895070500,61.57307055664062,-9.451414108276367,1013.4534301757812
1764634115920098300,61.59809838867187,-8.769706726074219,1013.3710327148438
1764634115945149400,61.6231494140625,-7.599179744720459,1013.2306518554688
1764634115970213000,61.648213134765626,-7.345521450042725,1013.2001342773438
1764634115995230700,61.67323071289063,-7.472350597381592,1013.2153930664062
1764634116020305400,61.69830541992187,-6.4312944412231445,1013.0902709960938
1764634116045327000,61.7233271484375,-5.08373498916626,1012.9285278320312
1764634116070366700,61.74836669921875,-4.753450393676758,1012.8888549804688
1764634116095393500,61.7733935546875,-4.600198745727539,1012.8705444335938
1764634116120434000,61.79843383789063,-3.863004207611084,1012.7820434570312
1764634116145472500,61.823472412109375,-3.4323134422302246,1012.7301635742188
1764634116170512600,61.8485126953125,-3.7625980377197266,1012.7698364257812
1764634116195568400,61.873568359375,-3.8894271850585938,1012.7850952148438
1764634116220590600,61.89859057617188,-3.559142589569092,1012.7454223632812
1764634116245615000,61.92361499023438,-3.382110595703125,1012.7240600585938
1764634116270668000,61.94866796875,-3.4825167655944824,1012.7362670898438
1764634116295707000,61.97370678710938,-3.582923412322998,1012.7484741210938
1764634116320745700,61.99874584960938,-3.382110595703125,1012.7240600585938
1764634116345778000,62.02377783203125,-3.1760129928588867,1012.6996459960938
1764634116370853400,62.048853271484376,-2.99898099899292,1012.6782836914062
1764634116395875800,62.073875732421875,-2.845728874206543,1012.659912109375
1764634116420914700,62.098914794921875,-2.821948528289795,1012.6568603515625
1764634116445936400,62.12393627929688,-2.948777675628662,1012.672119140625
1764634116470980400,62.14898046875,-3.102029323577881,1012.6904296875
1764634116496021000,62.17402099609375,-3.102029323577881,1012.6904296875
1764634116521060000,62.19906005859375,-2.718899726867676,1012.6446533203125
1764634116546099500,62.22409936523437,-2.3119893074035645,1012.5958251953125
1764634116571142700,62.249142578125,-2.338412284851074,1012.598876953125
1764634116596182300,62.27418237304688,-2.541867256164551,1012.623291015625
1764634116621223400,62.29922338867188,-2.668696403503418,1012.6385498046875
1764634116646264000,62.32426416015625,-2.2882089614868164,1012.5927734375
1764634116671303200,62.34930322265625,-1.7782502174377441,1012.53173828125
1764634116696343300,62.37434326171875,-1.8046727180480957,1012.5347900390625
1764634116721391600,62.3993916015625,-2.235363483428955,1012.586669921875
1764634116746423600,62.42442358398438,-2.4150381088256836,1012.6080322265625
1764634116771461000,62.44946118164062,-2.108534336090088,1012.5714111328125
1764634116796500200,62.47450024414063,-1.6778435707092285,1012.51953125
1764634116821534500,62.49953442382812,-1.651421070098877,1012.5164794921875
1764634116846576000,62.524576171875,-1.9817051887512207,1012.55615234375
1764634116871633700,62.549633544921875,-2.261786460876465,1012.5897827148438
1764634116896666400,62.57466625976563,-2.388615608215332,1012.6050415039062
1764634116921693400,62.599693359375,-2.161379814147949,1012.5775756835938
1764634116946738200,62.62473828125,-1.8812990188598633,1012.5440063476562
1764634116971777500,62.649777587890625,-1.7782502174377441,1012.5317993164062
1764634116996815000,62.674815185546876,-1.931501865386963,1012.5501098632812
1764634117021841200,62.699841064453125,-2.238006114959717,1012.5867309570312
1764634117046890500,62.72489038085938,-2.4150381088256836,1012.6080932617188
1764634117071931000,62.749930908203126,-2.161379814147949,1012.5775756835938
1764634117096969200,62.77496923828125,-1.8812990188598633,1012.5440063476562
1764634117122001200,62.80000122070312,-1.8548760414123535,1012.5409545898438
1764634117147041300,62.82504125976563,-2.0081281661987305,1012.5592651367188
1764634117172088300,62.85008837890625,-1.8548760414123535,1012.5409545898438
1764634117197124900,62.875124755859375,-1.8046727180480957,1012.5348510742188
1764634117222167300,62.90016723632812,-2.211583137512207,1012.5836791992188
1764634117247204600,62.92520458984375,-2.338412284851074,1012.5989379882812
1764634117272245200,62.95024536132812,-1.6778435707092285,1012.5195922851562
1764634117297299500,62.97529956054687,-1.4981694221496582,1012.4982299804688
1764634117322375000,63.000375,-2.3119893074035645,1012.5958862304688
1764634117347399000,63.02539892578125,-3.0491838455200195,1012.684326171875
1764634117372440300,63.0504404296875,-2.948777675628662,1012.672119140625
1764634117397480700,63.075480712890624,-3.0254034996032715,1012.6812744140625
1764634117422522000,63.100522216796875,-3.3556876182556152,1012.720947265625
1764634117447563800,63.12556372070313,-2.845728874206543,1012.659912109375
1764634117472603400,63.15060327148438,-1.2947139739990234,1012.4737548828125
1764634117497642500,63.175642578125,0.3831295967102051,1012.2723388671875
1764634117522683100,63.20068310546875,1.0674786567687988,1012.18994140625
1764634117547692300,63.2256923828125,0.7134137153625488,1012.232666015625
1764634117572746800,63.25074682617188,0.3065037727355957,1012.281494140625
1764634117597788000,63.27578784179688,0.6103653907775879,1012.244873046875
1764634117622829800,63.30082983398437,0.8138203620910645,1012.220458984375
1764634117647870700,63.32587060546875,0.22987794876098633,1012.2906494140625
1764634117672912000,63.35091186523437,-0.1770319938659668,1012.3394775390625
1764634117697953800,63.37595385742188,0.22987794876098633,1012.2906494140625
1764634117722991400,63.40099145507813,0.3831295967102051,1012.2723388671875
1764634117748029200,63.426029296875,0.1294713020324707,1012.3028564453125
1764634117773083600,63.451083740234374,0.2563004493713379,1012.28759765625
1764634117798118700,63.47611865234375,0.7900395393371582,1012.2235107421875
1764634117823144200,63.501144287109376,0.9168686866760254,1012.208251953125
1764634117848173000,63.52617309570312,1.2207303047180176,1012.171630859375
1764634117873226800,63.55122680664063,2.1613802909851074,1012.0587158203125
1764634117898265600,63.576265625,3.2817044258117676,1011.9244384765625
1764634117923306200,63.60130615234375,3.8920693397521973,1011.8511962890625
1764634117948358000,63.62635791015625,4.6292643547058105,1011.7626953125
1764634117973377800,63.651377685546876,5.469506740570068,1011.6619873046875
1764634117998416400,63.67641650390625,6.233124256134033,1011.5704345703125
1764634118023454700,63.70145483398438,7.200196743011475,1011.4544677734375
1764634118048493800,63.72649389648438,8.090642929077148,1011.34765625
1764634118073537000,63.751537109375,8.140846252441406,1011.341552734375
1764634118098577400,63.776577392578126,7.403651714324951,1011.4300537109375
1764634118123617000,63.80161694335938,6.843489170074463,1011.4971923828125
1764634118148656600,63.82665673828125,6.283327579498291,1011.5643310546875
1764634118173682400,63.85168237304688,5.519710063934326,1011.6558837890625
1764634118198734000,63.876734130859376,5.189425945281982,1011.695556640625
1764634118223765800,63.901765869140625,5.215848445892334,1011.6925048828125
1764634118248802000,63.92680200195313,4.655686855316162,1011.7596435546875
1764634118273849300,63.951849365234374,4.069101810455322,1011.829833984375
1764634118298886000,63.97688598632813,4.399385929107666,1011.7903442382812
1764634118323926500,64.00192651367188,4.626621723175049,1011.7628784179688
1764634118348967000,64.026966796875,3.9158501625061035,1011.8483276367188
1764634118374007000,64.05200708007813,3.1786561012268066,1011.9368286132812
1764634118399046000,64.0770458984375,3.382111072540283,1011.9124145507812
1764634118424084700,64.10208471679688,3.6357693672180176,1011.8818969726562
1764634118449125400,64.12712548828125,3.305485248565674,1011.9215698242188
1764634118474164200,64.15216430664063,3.3292651176452637,1011.9185180664062
1764634118499202000,64.1772021484375,3.7625985145568848,1011.8666381835938
1764634118524245200,64.20224536132812,3.6093459129333496,1011.8849487304688
1764634118549300700,64.22730078125,2.4652419090270996,1012.0222778320312
1764634118574314800,64.25231469726563,1.1441044807434082,1012.1809692382812
1764634118599358500,64.2773583984375,0.05020332336425781,1012.3121948242188
1764634118624397600,64.3023974609375,-1.2471532821655273,1012.4678344726562
1764634118649438000,64.32743798828125,-3.0016231536865234,1012.6784057617188
1764634118674493400,64.35249340820313,-4.119304656982422,1012.8126831054688
1764634118699532300,64.3775322265625,-4.272556781768799,1012.8309936523438
1764634118724572000,64.40257202148437,-4.399385929107666,1012.8462524414062
1764634118749611000,64.42761108398437,-5.337393283843994,1012.9591674804688
1764634118774646000,64.45264599609375,-6.404871940612793,1013.0872192382812
1764634118799690200,64.47769018554688,-6.658530235290527,1013.1177368164062
1764634118824729600,64.5027294921875,-6.455075263977051,1013.0933227539062
1764634118849770000,64.52777001953125,-6.735156059265137,1013.1268920898438
1764634118874809600,64.5528095703125,-7.2424726486206055,1013.1879272460938
1764634118899849200,64.57784912109375,-7.115643501281738,1013.1726684570312
1764634118924873700,64.60287377929687,-6.558123588562012,1013.1055297851562
1764634118949942500,64.62794262695313,-6.53170108795166,1013.1024780273438
1764634118974964500,64.65296459960938,-6.988814353942871,1013.1574096679688
1764634119000024800,64.67802490234375,-6.404871940612793,1013.0872192382812
1764634119025065500,64.7030654296875,-4.779873371124268,1012.8919067382812
1764634119050093600,64.72809350585938,-3.7097525596618652,1012.7637329101562
1764634119075132700,64.75313256835938,-4.650402069091797,1012.8766479492188
1764634119100175600,64.77817553710938,-6.304465293884277,1013.0750122070312
1764634119125215500,64.80321557617188,-6.912188529968262,1013.1482543945312
1764634119150257400,64.82825732421875,-6.811781883239746,1013.1360473632812
1764634119175298800,64.853298828125,-7.09186315536499,1013.1696166992188
1764634119200339700,64.87833959960938,-7.522553443908691,1013.2214965820312
1764634119225380600,64.90338061523437,-7.522553443908691,1013.2214965820312
1764634119250433300,64.92843334960938,-6.93596887588501,1013.151123046875
1764634119275472400,64.95347241210938,-5.641254425048828,1012.9954833984375
1764634119300511200,64.97851123046875,-4.904060363769531,1012.906982421875
1764634119325515000,65.00351489257812,-5.411376953125,1012.968017578125
1764634119350591700,65.028591796875,-6.2251973152160645,1013.065673828125
1764634119375622400,65.05362231445312,-6.328246116638184,1013.077880859375
1764634119400670000,65.078669921875,-6.885765552520752,1013.14501953125
1764634119425706000,65.1037060546875,-8.537186622619629,1013.3433837890625
1764634119450748200,65.128748046875,-9.097349166870117,1013.4105224609375
1764634119475788000,65.1537880859375,-7.622960090637207,1013.2335205078125
1764634119500809500,65.1788095703125,-6.0481648445129395,1013.0443115234375
1764634119525839600,65.20383959960938,-5.794506549835205,1013.0137939453125
1764634119550893800,65.22889379882812,-5.794506549835205,1013.0137939453125
1764634119575935200,65.25393530273438,-5.004466533660889,1012.919189453125
1764634119600975000,65.27897509765624,-3.5565004348754883,1012.7452392578125
1764634119626001400,65.30400146484375,-1.9817051887512207,1012.5560302734375
1764634119651058200,65.32905810546875,0.2563004493713379,1012.2874755859375
1764634119676089900,65.35408984375,3.8180861473083496,1011.8602294921875
1764634119701122300,65.37912231445313,7.633529186248779,1011.4024658203125
1764634119726174000,65.40417407226562,9.742063522338867,1011.1493530273438
1764634119751216400,65.42921630859375,9.438201904296875,1011.1859741210938
1764634119776254200,65.45425415039062,8.39450454711914,1011.3110961914062
1764634119801295000,65.47929516601563,8.241250991821289,1011.3294067382812
1764634119826336000,65.5043359375,8.164627075195312,1011.3385620117188
1764634119851384300,65.52938427734375,7.504058361053467,1011.4179077148438
