time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1764544955885562000,54.64856201171875,0.6586533188819885,-0.63913494348526,-0.12436243146657944,0.377115935087204,-1.1249903440475464,1.210336685180664,-1.2791303396224976
1764544955902305500,54.66530541992187,0.6583566069602966,-0.6388452649116516,-0.12562307715415955,0.3777065873146057,-1.1234211921691895,1.211297631263733,-1.2779136896133423
1764544955919105300,54.68210522460937,0.6578969359397888,-0.638486921787262,-0.12752102315425873,0.37847647070884705,-1.121476411819458,1.2129249572753906,-1.275857925415039
1764544955935867100,54.6988671875,0.6570965051651001,-0.6380330920219421,-0.1304679960012436,0.37962621450424194,-1.1192353963851929,1.2155383825302124,-1.2719603776931763
1764544955952625700,54.71562573242188,0.6556612253189087,-0.6378869414329529,-0.13435637950897217,0.3809948265552521,-1.119727373123169,1.2192858457565308,-1.2636109590530396
1764544955969390000,54.73239013671875,0.6533592343330383,-0.6384570002555847,-0.13884073495864868,0.38238421082496643,-1.1261787414550781,1.223994493484497,-1.248404860496521
1764544955986152400,54.74915234375,0.6501891016960144,-0.6401149034500122,-0.1432238221168518,0.3833980858325958,-1.1413737535476685,1.2291815280914307,-1.2252153158187866
1764544956002915000,54.7659150390625,0.6464056372642517,-0.6430654525756836,-0.14643153548240662,0.38364627957344055,-1.166693925857544,1.2336971759796143,-1.194853663444519
1764544956019670300,54.78267016601563,0.6425603032112122,-0.6469663381576538,-0.1477324515581131,0.38304832577705383,-1.1990444660186768,1.2363954782485962,-1.1616007089614868
1764544956036443400,54.799443359375,0.6408602595329285,-0.65144944190979,-0.15188810229301453,0.37661904096603394,-1.2296720743179321,1.2512691020965576,-1.1355029344558716
1764544956053203200,54.816203125,0.6386504769325256,-0.656387448310852,-0.15382467210292816,0.3709706664085388,-1.2672866582870483,1.2614513635635376,-1.1042840480804443
1764544956069947400,54.832947509765624,0.6359913349151611,-0.6601570248603821,-0.15020158886909485,0.3703339397907257,-1.2982499599456787,1.2563177347183228,-1.079569697380066
1764544956086729200,54.84972924804688,0.6338715553283691,-0.6637207269668579,-0.14563298225402832,0.3694221079349518,-1.3255363702774048,1.250135898590088,-1.0603400468826294
1764544956103440100,54.86644018554688,0.6324978470802307,-0.6669086217880249,-0.14049170911312103,0.36802399158477783,-1.3478716611862183,1.2439050674438477,-1.0476770401000977
1764544956120246300,54.883246337890625,0.6319172978401184,-0.6695614457130432,-0.1352371871471405,0.3661680221557617,-1.364652156829834,1.2383719682693481,-1.0414738655090332
1764544956137009200,54.900009033203126,0.6318220496177673,-0.6714215874671936,-0.13048569858074188,0.3646472692489624,-1.3752436637878418,1.2333415746688843,-1.0401896238327026
1764544956153745200,54.9167451171875,0.6321432590484619,-0.6722217798233032,-0.1265389770269394,0.36400648951530457,-1.3782784938812256,1.2285493612289429,-1.0438802242279053
1764544956170532900,54.93353295898437,0.6330402493476868,-0.6717258095741272,-0.1240723505616188,0.3642124533653259,-1.3724234104156494,1.2250899076461792,-1.052976369857788
1764544956187294000,54.9502939453125,0.6339552402496338,-0.6707127690315247,-0.12346475571393967,0.36469390988349915,-1.3639726638793945,1.2239735126495361,-1.0615469217300415
1764544956204038100,54.9670380859375,0.6346002221107483,-0.6696943640708923,-0.1240038126707077,0.36526036262512207,-1.3563733100891113,1.224286437034607,-1.0674717426300049
1764544956220795400,54.98379541015625,0.6346234679222107,-0.6692485809326172,-0.12506826221942902,0.3656739294528961,-1.3537496328353882,1.2253077030181885,-1.0678958892822266
1764544956237555700,55.0005556640625,0.6342494487762451,-0.6696687936782837,-0.12602409720420837,0.3652248680591583,-1.357499122619629,1.2271380424499512,-1.063488245010376
1764544956254313700,55.01731372070312,0.6336698532104492,-0.6711430549621582,-0.12722036242485046,0.3631042242050171,-1.3688874244689941,1.2313969135284424,-1.0537947416305542
1764544956283639800,55.04663989257813,0.6328420042991638,-0.6747226715087891,-0.12723694741725922,0.35787034034729004,-1.3951692581176758,1.2377607822418213,-1.0359045267105103
1764544956300434700,55.0634345703125,0.632957935333252,-0.6766068339347839,-0.12546879053115845,0.3547183871269226,-1.4074898958206177,1.2392479181289673,-1.0311957597732544
1764544956317179400,55.08017944335938,0.6335501074790955,-0.6783274412155151,-0.12284628301858902,0.35127630829811096,-1.4175633192062378,1.2400950193405151,-1.0304275751113892
1764544956333935900,55.096935791015625,0.6344177722930908,-0.679797351360321,-0.11971206963062286,0.34793487191200256,-1.4252095222473145,1.2402187585830688,-1.0326517820358276
1764544956350722300,55.113722412109375,0.6352254152297974,-0.6808024048805237,-0.11652875691652298,0.345568984746933,-1.4295402765274048,1.2390143871307373,-1.0366895198822021
1764544956367452700,55.13045263671875,0.6359660625457764,-0.6812624931335449,-0.11355186998844147,0.34428858757019043,-1.4301276206970215,1.2367055416107178,-1.0424333810806274
1764544956384244200,55.147244140625,0.6367590427398682,-0.6813080906867981,-0.11077873408794403,0.34363532066345215,-1.4278302192687988,1.2339242696762085,-1.0497678518295288
1764544956401008000,55.164008056640625,0.6377535462379456,-0.6810324788093567,-0.10812827944755554,0.34318146109580994,-1.4231574535369873,1.2311633825302124,-1.0589882135391235
1764544956417747200,55.18074731445312,0.6391259431838989,-0.6804461479187012,-0.1054450199007988,0.3426259160041809,-1.4159374237060547,1.2286536693572998,-1.0709718465805054
1764544956434531600,55.19753149414063,0.640952467918396,-0.679683268070221,-0.10257389396429062,0.34159794449806213,-1.4069905281066895,1.2266606092453003,-1.085708498954773
1764544956451267800,55.214267822265626,0.6429885625839233,-0.679075300693512,-0.09941907972097397,0.3399094343185425,-1.398915410041809,1.2251664400100708,-1.101028323173523
1764544956468029700,55.23102978515625,0.6448056697845459,-0.6790834069252014,-0.09584047645330429,0.337470144033432,-1.3954051733016968,1.2239229679107666,-1.113564372062683
1764544956484817000,55.24781689453125,0.6449353694915771,-0.6808305978775024,-0.09176938235759735,0.33482298254966736,-1.4061126708984375,1.2215663194656372,-1.112863540649414
1764544956501579300,55.264579345703126,0.6449180841445923,-0.683014452457428,-0.086893230676651,0.3316950798034668,-1.4198205471038818,1.2186102867126465,-1.1110546588897705
1764544956518315300,55.28131518554687,0.6462289094924927,-0.6844112277030945,-0.08167188614606857,0.32756558060646057,-1.4264775514602661,1.217041015625,-1.1183786392211914
1764544956535122200,55.2981220703125,0.6480400562286377,-0.685343325138092,-0.0764402374625206,0.32327327132225037,-1.4295397996902466,1.2158983945846558,-1.1295547485351562
1764544956551868200,55.3148681640625,0.6503177285194397,-0.6855900883674622,-0.07149980217218399,0.31928181648254395,-1.427617073059082,1.2149728536605835,-1.1448123455047607
1764544956568603100,55.33160302734375,0.6527457237243652,-0.6848273277282715,-0.06742500513792038,0.3168414235115051,-1.4189684391021729,1.213261365890503,-1.1631197929382324
1764544956614693600,55.377693603515624,0.6612469553947449,-0.6790544986724854,-0.06010894477367401,0.31308871507644653,-1.3695076704025269,1.210193395614624,-1.228957176208496
1764544956631484000,55.39448388671875,0.6640752553939819,-0.6772429347038269,-0.05919010937213898,0.3111952841281891,-1.3535786867141724,1.2119991779327393,-1.2491704225540161
1764544956648243200,55.4112431640625,0.6663462519645691,-0.675920307636261,-0.05944475159049034,0.309161514043808,-1.3411095142364502,1.2155187129974365,-1.264467716217041
1764544956665006800,55.4280068359375,0.6681169271469116,-0.6752438545227051,-0.06054103001952171,0.3065948486328125,-1.332971453666687,1.220895767211914,-1.2750579118728638
1764544956681771300,55.444771240234374,0.6695841550827026,-0.6749916076660156,-0.06143513321876526,0.30375832319259644,-1.3279006481170654,1.226313591003418,-1.283277988433838
1764544956698519800,55.46151977539063,0.6709191203117371,-0.6749571561813354,-0.06191050633788109,0.30077818036079407,-1.3244712352752686,1.231310486793518,-1.2906646728515625
1764544956715291400,55.47829150390625,0.6721332669258118,-0.6750187277793884,-0.06258133053779602,0.29777565598487854,-1.3216885328292847,1.2366037368774414,-1.2971529960632324
1764544956732035000,55.49503515625,0.6731147766113281,-0.6750021576881409,-0.06395974010229111,0.29529279470443726,-1.3185226917266846,1.2421544790267944,-1.3022056818008423
1764544956748813800,55.511813720703124,0.6736671924591064,-0.6748951077461243,-0.06628332287073135,0.29376140236854553,-1.315295934677124,1.2476856708526611,-1.3045002222061157
1764544956765600000,55.52860009765625,0.6738471984863281,-0.6746199131011963,-0.06930845975875854,0.2932822108268738,-1.311569094657898,1.2527090311050415,-1.3046690225601196
1764544956782319600,55.54531958007812,0.673810601234436,-0.674294650554657,-0.07231543958187103,0.29338809847831726,-1.308089017868042,1.2568644285202026,-1.3037099838256836
1764544956799069200,55.56206909179687,0.6735981702804565,-0.6742566823959351,-0.0745730847120285,0.2933981120586395,-1.3072954416275024,1.2600817680358887,-1.3012769222259521
1764544956815861200,55.578861328125,0.6731925010681152,-0.6747739315032959,-0.07555335015058517,0.29288846254348755,-1.31125807762146,1.262206792831421,-1.2967054843902588
1764544956832624400,55.595624267578124,0.6726309657096863,-0.6758368611335754,-0.07517126947641373,0.2918245196342468,-1.319871425628662,1.2631574869155884,-1.2902789115905762
1764544956849385200,55.61238525390625,0.6720131039619446,-0.6770528554916382,-0.07383564859628677,0.29076826572418213,-1.330066442489624,1.2627075910568237,-1.2836111783981323
1764544956866148000,55.62914819335938,0.6715171337127686,-0.6779254078865051,-0.0720808282494545,0.2903209924697876,-1.3377853631973267,1.2607852220535278,-1.2790755033493042
1764544956882908400,55.645908447265626,0.6713292002677917,-0.6781232953071594,-0.07019602507352829,0.2907547652721405,-1.3402292728424072,1.2574505805969238,-1.278640866279602
1764544956899671800,55.662671875,0.6714525818824768,-0.6775832176208496,-0.0685042068362236,0.29212960600852966,-1.33698570728302,1.2530893087387085,-1.2821699380874634
1764544956916432000,55.67943188476563,0.6716433167457581,-0.6764764785766602,-0.06742401421070099,0.2944977581501007,-1.3297981023788452,1.2481961250305176,-1.2872353792190552
1764544956933195300,55.6961953125,0.6719046831130981,-0.6749114990234375,-0.0669727697968483,0.29757922887802124,-1.3194921016693115,1.243179202079773,-1.293416142463684
1764544956949949400,55.71294946289063,0.6729131937026978,-0.6726136803627014,-0.06715691834688187,0.3004474639892578,-1.3028160333633423,1.2393585443496704,-1.3053839206695557
1764544956966724900,55.72972485351563,0.6767293214797974,-0.6684615612030029,-0.06861965358257294,0.3008120059967041,-1.2671802043914795,1.2407222986221313,-1.3383649587631226
1764544956983479600,55.7464794921875,0.6932809948921204,-0.6555951237678528,-0.0745093896985054,0.2898359000682831,-1.1337192058563232,1.2604055404663086,-1.4802440404891968
1764544957000241400,55.76324145507812,0.6965153217315674,-0.6520918607711792,-0.07476119697093964,0.2899196445941925,-1.1030921936035156,1.2588351964950562,-1.5103073120117188
1764544957017004300,55.78000439453125,0.695430338382721,-0.6517981886863708,-0.0745680183172226,0.29321566224098206,-1.1073299646377563,1.2541643381118774,-1.5012646913528442
1764544957033766100,55.79676611328125,0.6938547492027283,-0.6518748998641968,-0.07471979409456253,0.29671844840049744,-1.1145968437194824,1.2499045133590698,-1.488382339477539
1764544957050526700,55.81352661132812,0.6920612454414368,-0.6522217988967896,-0.07489524036645889,0.3000812232494354,-1.1236636638641357,1.2459636926651,-1.473875641822815
1764544957067289600,55.83028955078125,0.6902164816856384,-0.6528298258781433,-0.07478578388690948,0.3030208647251129,-1.1342118978500366,1.242246150970459,-1.458943247795105
1764544957084050700,55.84705078125,0.6885741353034973,-0.6536320447921753,-0.07403253763914108,0.30520498752593994,-1.1454108953475952,1.2386308908462524,-1.445442795753479
1764544957100819200,55.86381909179688,0.687994658946991,-0.654006838798523,-0.07146123051643372,0.3063196539878845,-1.1526738405227661,1.2336012125015259,-1.4401105642318726
1764544957117567200,55.88056713867188,0.6888731718063354,-0.6534950137138367,-0.0663340762257576,0.3065907061100006,-1.1536179780960083,1.2256478071212769,-1.4460196495056152
1764544957134332700,55.897332763671876,0.6881229281425476,-0.654104471206665,-0.06516799330711365,0.30722516775131226,-1.1605347394943237,1.2233670949935913,-1.4397835731506348
1764544957151101700,55.91410180664062,0.6874880194664001,-0.6544607281684875,-0.06470943242311478,0.30798405408859253,-1.1649619340896606,1.2218303680419922,-1.434834599494934
1764544957167860700,55.93086083984375,0.6869798898696899,-0.6545291543006897,-0.06472159922122955,0.308968186378479,-1.1670371294021606,1.2205568552017212,-1.431211233139038
1764544957184621000,55.94762109375,0.6864739656448364,-0.6543983221054077,-0.0652332454919815,0.3102596700191498,-1.1675876379013062,1.2195171117782593,-1.4279210567474365
1764544957201384200,55.96438427734375,0.6858543753623962,-0.6541242003440857,-0.06608284264802933,0.31202325224876404,-1.1674668788909912,1.2182793617248535,-1.4240808486938477
1764544957218144500,55.98114453125,0.6850329041481018,-0.6538360118865967,-0.06684733182191849,0.3142607510089874,-1.1680513620376587,1.2162768840789795,-1.4189116954803467
1764544957234908000,55.99790795898438,0.6840972304344177,-0.6535714864730835,-0.06714773178100586,0.31677499413490295,-1.169618844985962,1.2132384777069092,-1.4129812717437744
1764544957251668500,56.01466845703125,0.6834524273872375,-0.653251588344574,-0.06715679913759232,0.3188185393810272,-1.1702568531036377,1.2103923559188843,-1.409125804901123
1764544957268430800,56.03143090820313,0.6831261515617371,-0.6527548432350159,-0.06704332679510117,0.320554256439209,-1.1691720485687256,1.2077232599258423,-1.4076409339904785
1764544957285192200,56.04819213867187,0.6829108595848083,-0.6522172689437866,-0.06734339892864227,0.3220409154891968,-1.1670901775360107,1.2059739828109741,-1.4069534540176392
1764544957301953300,56.064953369140625,0.682663083076477,-0.651758074760437,-0.06801288574934006,0.3233526945114136,-1.1650630235671997,1.205020785331726,-1.4059609174728394
1764544957318712300,56.08171240234375,0.6821777820587158,-0.6515750885009766,-0.0686424970626831,0.32461005449295044,-1.1650822162628174,1.2041759490966797,-1.4030663967132568
1764544957335479300,56.09847924804688,0.681239902973175,-0.6518530249595642,-0.06890631467103958,0.3259631097316742,-1.1689984798431396,1.2028231620788574,-1.3966513872146606
1764544957352238800,56.11523876953125,0.680008590221405,-0.6524154543876648,-0.0693904310464859,0.32730308175086975,-1.1748485565185547,1.2018826007843018,-1.3880105018615723
1764544957369002500,56.13200244140625,0.6790881156921387,-0.652678906917572,-0.0707162395119667,0.32840362191200256,-1.177493691444397,1.2023829221725464,-1.381751537322998
1764544957385763000,56.14876318359375,0.6784086227416992,-0.6526734828948975,-0.07234255224466324,0.3294624984264374,-1.1778727769851685,1.2032922506332397,-1.3773882389068604
